# Chemical synapses of the C. elegans
# From the dataset used by Cook et al.
AVAL,DB07,1,Sp
AVAL,AS02,1,Sp
AVAL,AS04,1,Sp
AVAL,AS05,5,Sp
AVAL,AS10,3,Sp
AVAL,AS11,6,Sp
AVAL,VA01,1,Sp
AVAL,VA02,3,Sp
AVAL,VA03,5,Sp
AVAL,VA04,4,Sp
AVAL,VA06,4,Sp
AVAL,VA10,7,Sp
AVAL,VA11,6,Sp
AVAL,VA12,3,Sp
AVAL,hyp,1,Sp
AVAR,PDEL,1,Sp
AVAR,PDER,1,Sp
AVAR,LUAL,1,Sp
AVAR,LUAR,3,Sp
AVAR,RIGL,1,Sp
AVAR,SAAVR,1,Sp
AVAR,AVDL,2,Sp
AVAR,AVDR,5,Sp
AVAR,AVEL,2,Sp
AVAR,AVER,2,Sp
AVAR,AVBL,3,Sp
AVAR,AVBR,2,Sp
AVAR,AVAL,7,Sp
AVAR,PVCL,9,Sp
AVAR,PVCR,6,Sp
AVAR,SABVR,2,Sp
AVAR,SMDVR,1,Sp
AVAR,DA01,2,Sp
AVAR,DA02,4,Sp
AVAR,DA03,3,Sp
AVAR,DA04,6,Sp
AVAR,DA05,5,Sp
AVAR,DA06,4,Sp
AVAR,DA07,6,Sp
AVAR,DA08,15,Sp
AVAR,DA09,3,Sp
AVAR,DB02,1,Sp
AVAR,DB03,1,Sp
AVAR,AS01,1,Sp
AVAR,AS02,2,Sp
AVAR,AS04,1,Sp
AVAR,AS05,1,Sp
AVAR,AS06,1,Sp
AVAR,AS11,8,Sp
AVAR,VA02,2,Sp
AVAR,VA03,4,Sp
AVAR,VA04,3,Sp
AVAR,VA06,6,Sp
AVAR,VA10,5,Sp
AVAR,VA11,8,Sp
AVAR,hyp,2,Sp
PVCL,ASHR,1,Sp
PVCL,ADLR,1,Sp
PVCL,DVA,3,Sp
PVCL,PDEL,1,Sp
PVCL,RIS,2,Sp
PVCL,AVG,1,Sp
PVCL,AVJL,2,Sp
PVCL,AVJR,1,Sp
PVCL,AVDL,6,Sp
PVCL,AVDR,4,Sp
PVCL,AVEL,2,Sp
PVCL,AVER,1,Sp
PVCL,RID,4,Sp
PVCL,AVBL,6,Sp
PVCL,AVBR,14,Sp
PVCL,AVAL,5,Sp
PVCL,AVAR,5,Sp
PVCL,PVCL,1,Sp
PVCL,PVCR,3,Sp
PVCL,SMBVR,2,Sp
PVCL,SIBDL,2,Sp
PVCL,SIBVL,3,Sp
PVCL,DA05,1,Sp
PVCL,DA08,1,Sp
PVCL,DB02,3,Sp
PVCL,DB03,2,Sp
PVCL,DB04,6,Sp
PVCL,DB07,2,Sp
PVCL,AS01,1,Sp
PVCL,AS02,1,Sp
PVCL,VB04,2,Sp
PVCL,VB06,2,Sp
PVCL,VB07,1,Sp
PVCL,VB11,1,Sp
PVCR,AQR,2,Sp
PVCR,FLPL,2,Sp
PVCR,DVA,3,Sp
PVCR,PDEL,1,Sp
PVCR,AVHL,1,Sp
PVCR,PVPR,1,Sp
PVCR,LUAR,1,Sp
PVCR,AVDL,5,Sp
PVCR,AVDR,4,Sp
PVCR,PVWR,1,Sp
PVCR,AVEL,1,Sp
PVCR,AVER,1,Sp
PVCR,RID,8,Sp
PVCR,AVBL,7,Sp
PVCR,AVBR,9,Sp
PVCR,AVAL,7,Sp
PVCR,AVAR,5,Sp
PVCR,PVCL,5,Sp
PVCR,DA02,1,Sp
PVCR,DA04,1,Sp
PVCR,DA05,2,Sp
PVCR,DA07,1,Sp
PVCR,DB02,3,Sp
PVCR,DB03,5,Sp
PVCR,DB04,5,Sp
PVCR,DB07,1,Sp
PVCR,VB03,1,Sp
PVCR,VB04,1,Sp
PVCR,VB06,3,Sp
PVCR,VB07,2,Sp
PVCR,VB11,2,Sp
RIPL,OLQDR,1,Sp
RIPL,OLQVL,1,Sp
RIPL,RIH,1,Sp
RIPL,RIPL,1,Sp
RIPR,OLQDR,2,Sp
RIPR,OLQVR,2,Sp
RIPR,RIH,1,Sp
RIPR,AVBR,1,Sp
RIPR,URAVR,1,Sp
URADL,IL1DL,3,Sp
URADL,RIH,1,Sp
URADL,RIPL,5,Sp
URADL,RMEL,3,Sp
URADL,dBWML1,2,Sp
URADL,dBWML2,1,Sp
URADL,dBWML6,2,Sp
URADR,URYDR,1,Sp
URADR,IL1DR,3,Sp
URADR,RIPR,9,Sp
URADR,RMER,1,Sp
URADR,dBWMR1,8,Sp
URADR,dBWMR2,5,Sp
URADR,dBWMR3,2,Sp
URADR,dBWMR4,2,Sp
URADR,dBWMR5,4,Sp
URADR,CEPshDR,1,Sp
URAVL,CEPVL,1,Sp
URAVL,IL1L,1,Sp
URAVL,IL1VL,2,Sp
URAVL,RIBL,1,Sp
URAVL,DVC,1,Sp
URAVL,AVER,1,Sp
URAVL,RIPL,5,Sp
URAVL,RMEL,2,Sp
URAVL,RMER,3,Sp
URAVL,RMEV,2,Sp
URAVL,RMDDL,2,Sp
URAVL,RMDVR,1,Sp
URAVL,vBWML1,8,Sp
URAVL,vBWML2,5,Sp
URAVR,IL2VR,3,Sp
URAVR,URYVR,1,Sp
URAVR,IL1R,1,Sp
URAVR,IL1VR,4,Sp
URAVR,RIH,1,Sp
URAVR,ADAR,1,Sp
URAVR,PVT,3,Sp
URAVR,RIPR,4,Sp
URAVR,RMEL,1,Sp
URAVR,RMER,2,Sp
URAVR,RMEV,1,Sp
URAVR,RMDDR,1,Sp
URAVR,RMDVL,1,Sp
URAVR,vBWMR2,6,Sp
URAVR,vBWMR3,2,Sp
URAVR,vBWMR4,10,Sp
URAVR,vBWMR6,1,Sp
RMEL,OLLR,1,Sp
RMEL,IL1R,2,Sp
RMEL,RIPR,1,Sp
RMEL,RMEV,1,Sp
RMEL,dBWMR3,14,Sp
RMEL,dBWMR5,6,Sp
RMEL,vBWMR4,5,Sp
RMEL,GLRR,1,Sp
RMER,IL1L,3,Sp
RMER,RMER,3,Sp
RMER,RMHR,3,Sp
RMER,dBWML3,20,Sp
RMER,vBWML1,7,Sp
RMER,vBWML4,3,Sp
RMED,RIBL,1,Sp
RMED,RIBR,1,Sp
RMED,RMED,1,Sp
RMED,SMDDL,1,Sp
RMED,SMDDR,1,Sp
RMED,vBWML2,4,Sp
RMED,vBWMR2,7,Sp
RMED,vBWMR3,9,Sp
RMED,vBWMR6,1,Sp
RMEV,RIH,1,Sp
RMEV,RIS,1,Sp
RMEV,RIBR,1,Sp
RMEV,RMED,1,Sp
RMEV,RMDDL,1,Sp
RMEV,RMDDR,1,Sp
RMEV,SMDDR,1,Sp
RMEV,SMDVL,1,Sp
RMEV,dBWML1,1,Sp
RMEV,dBWML2,3,Sp
RMEV,dBWMR1,4,Sp
RMEV,dBWMR2,3,Sp
RMEV,dBWMR6,2,Sp
RMEV,dBWMR7,2,Sp
RMDDL,CEPVL,2,Sp
RMDDL,IL1DR,2,Sp
RMDDL,IL1R,1,Sp
RMDDL,RIAL,1,Sp
RMDDL,AVER,1,Sp
RMDDL,RMEV,1,Sp
RMDDL,RMDVL,1,Sp
RMDDL,RMDVR,9,Sp
RMDDL,RMHL,1,Sp
RMDDL,dBWMR1,4,Sp
RMDDL,dBWMR2,4,Sp
RMDDL,dBWMR3,5,Sp
RMDDL,dBWMR4,2,Sp
RMDDL,dBWMR5,5,Sp
RMDDL,dBWMR6,1,Sp
RMDDL,vBWML1,1,Sp
RMDDR,RMDDL,1,Sp
RMDDR,RMDVL,9,Sp
RMDDR,RMDVR,1,Sp
RMDDR,dBWML1,2,Sp
RMDDR,dBWML2,5,Sp
RMDDR,dBWML3,1,Sp
RMDDR,dBWML6,2,Sp
RMDDR,dBWMR1,1,Sp
RMDDR,dBWMR2,3,Sp
RMDDR,dBWMR6,1,Sp
RMDDR,dBWMR7,1,Sp
RMDDR,vBWML1,1,Sp
RMDL,URXR,1,Sp
RMDL,ADER,1,Sp
RMDL,OLLR,1,Sp
RMDL,IL1L,1,Sp
RMDL,IL1R,1,Sp
RMDL,RIS,1,Sp
RMDL,RIBR,1,Sp
RMDL,AVKR,1,Sp
RMDL,RIAL,14,Sp
RMDL,RIAR,15,Sp
RMDL,RIML,1,Sp
RMDL,RMFR,1,Sp
RMDL,RMDDR,4,Sp
RMDL,RMDR,5,Sp
RMDL,RMDVL,2,Sp
RMDL,RMDVR,2,Sp
RMDL,RIVL,1,Sp
RMDL,RMHL,2,Sp
RMDL,SMDDR,1,Sp
RMDL,SMBVR,2,Sp
RMDL,dBWML5,1,Sp
RMDL,dBWMR3,3,Sp
RMDL,dBWMR4,2,Sp
RMDL,vBWMR4,4,Sp
RMDL,vBWMR8,1,Sp
RMDR,OLLR,1,Sp
RMDR,IL1L,1,Sp
RMDR,RIS,1,Sp
RMDR,RMGL,1,Sp
RMDR,AVKR,1,Sp
RMDR,RIAL,6,Sp
RMDR,RIAR,10,Sp
RMDR,RIMR,1,Sp
RMDR,RMDDL,3,Sp
RMDR,RMDL,5,Sp
RMDR,RMDVL,4,Sp
RMDR,SMDDR,1,Sp
RMDR,SIAVL,1,Sp
RMDR,dBWML5,1,Sp
RMDR,vBWML4,1,Sp
RMDR,vBWML5,1,Sp
RMDVL,IL2VR,1,Sp
RMDVL,CEPDL,1,Sp
RMDVL,URYVR,1,Sp
RMDVL,OLQVR,2,Sp
RMDVL,IL1R,1,Sp
RMDVL,AVER,1,Sp
RMDVL,RMDDR,10,Sp
RMDVL,RMDR,1,Sp
RMDVL,RMDVR,1,Sp
RMDVL,SIAVR,2,Sp
RMDVL,vBWMR2,5,Sp
RMDVL,vBWMR3,1,Sp
RMDVL,vBWMR4,9,Sp
RMDVL,vBWMR6,7,Sp
RMDVL,vBWMR7,3,Sp
RMDVR,CEPDR,1,Sp
RMDVR,OLQVL,2,Sp
RMDVR,IL1DR,1,Sp
RMDVR,IL1L,1,Sp
RMDVR,RIAR,1,Sp
RMDVR,AVAR,1,Sp
RMDVR,URAVL,3,Sp
RMDVR,RMDDL,20,Sp
RMDVR,RMDVR,2,Sp
RMDVR,SMBDR,1,Sp
RMDVR,SIAVL,2,Sp
RMDVR,dBWML3,1,Sp
RMDVR,vBWML1,7,Sp
RMDVR,vBWML2,8,Sp
RMDVR,vBWML4,7,Sp
RMDVR,vBWML5,3,Sp
RMDVR,vBWML6,2,Sp
RMDVR,vBWML7,1,Sp
RMDVR,vBWMR3,2,Sp
RMDVR,vBWMR6,2,Sp
RMDVR,vBWMR7,2,Sp
RMDVR,GLRVL,1,Sp
RIVL,SAADR,3,Sp
RIVL,RIAL,3,Sp
RIVL,RIAR,1,Sp
RIVL,RMDL,3,Sp
RIVL,RMDVL,3,Sp
RIVL,RIVR,1,Sp
RIVL,SMDDR,5,Sp
RIVL,SMDVL,1,Sp
RIVL,SIAVR,3,Sp
RIVL,vBWMR5,3,Sp
RIVL,vBWMR6,2,Sp
RIVL,vBWMR7,12,Sp
RIVR,SAADL,7,Sp
RIVR,RIAL,3,Sp
RIVR,RIAR,2,Sp
RIVR,RMDDL,1,Sp
RIVR,RMDR,3,Sp
RIVR,RMDVR,2,Sp
RIVR,RIVL,1,Sp
RIVR,RMHR,2,Sp
RIVR,SMDDL,4,Sp
RIVR,SMDVR,2,Sp
RIVR,SMBVL,1,Sp
RIVR,SIAVL,3,Sp
RIVR,vBWML4,1,Sp
RIVR,vBWML7,8,Sp
RIVR,vBWMR6,1,Sp
RIVR,vBWMR7,4,Sp
RIVR,GLRVL,4,Sp
RIVR,GLRVR,1,Sp
RMHL,URXR,1,Sp
RMHL,IL1R,2,Sp
RMHL,RICL,1,Sp
RMHL,RICR,1,Sp
RMHL,SAAVL,1,Sp
RMHL,RID,1,Sp
RMHL,AVAR,1,Sp
RMHL,RMDDL,1,Sp
RMHL,RMDR,1,Sp
RMHL,dBWMR3,6,Sp
RMHL,dBWMR4,2,Sp
RMHL,dBWMR5,1,Sp
RMHR,CEPVL,1,Sp
RMHR,RMGL,5,Sp
RMHR,AIBR,1,Sp
RMHR,RMER,2,Sp
RMHR,RMDL,2,Sp
RMHR,RMDR,1,Sp
RMHR,RMHL,1,Sp
RMHR,SMDDL,1,Sp
RMHR,dBWML3,1,Sp
RMHR,dBWML5,4,Sp
RMHR,vBWML1,1,Sp
SABVL,RIGR,1,Sp
SMDDL,RIS,2,Sp
SMDDL,SAAVR,1,Sp
SMDDL,RIAL,6,Sp
SMDDL,RIAR,10,Sp
SMDDL,RIML,2,Sp
SMDDL,RIMR,1,Sp
SMDDL,AVEL,1,Sp
SMDDL,AVER,1,Sp
SMDDL,RMED,1,Sp
SMDDL,RMEV,1,Sp
SMDDL,RMDL,2,Sp
SMDDL,RMDR,1,Sp
SMDDL,RIVR,1,Sp
SMDDL,SMDDR,1,Sp
SMDDL,SMDVR,6,Sp
SMDDL,SIBDL,1,Sp
SMDDL,dBWML1,4,Sp
SMDDL,dBWML2,3,Sp
SMDDL,dBWML7,1,Sp
SMDDL,dBWMR1,1,Sp
SMDDL,dBWMR4,1,Sp
SMDDL,vBWML2,1,Sp
SMDDR,ASJL,1,Sp
SMDDR,ASGL,1,Sp
SMDDR,ALNL,1,Sp
SMDDR,ALNR,2,Sp
SMDDR,AIZR,1,Sp
SMDDR,RIS,3,Sp
SMDDR,RIBL,1,Sp
SMDDR,RIAL,4,Sp
SMDDR,RIAR,3,Sp
SMDDR,RIMR,2,Sp
SMDDR,AVER,1,Sp
SMDDR,RMED,3,Sp
SMDDR,RMDR,1,Sp
SMDDR,RIVL,1,Sp
SMDDR,SMDDL,4,Sp
SMDDR,SMDVL,5,Sp
SMDDR,dBWML2,2,Sp
SMDDR,dBWML5,4,Sp
SMDDR,dBWML6,2,Sp
SMDDR,vBWML2,1,Sp
SMDDR,vBWMR2,4,Sp
SMDDR,vBWMR6,2,Sp
SMDVL,ALNL,1,Sp
SMDVL,IL2L,1,Sp
SMDVL,CEPVR,1,Sp
SMDVL,RIBR,1,Sp
SMDVL,RIAL,10,Sp
SMDVL,RIAR,19,Sp
SMDVL,RMEV,1,Sp
SMDVL,RMDDR,2,Sp
SMDVL,RIVL,5,Sp
SMDVL,SMDDR,9,Sp
SMDVL,SMDVR,1,Sp
SMDVL,SIADR,1,Sp
SMDVL,dBWML1,3,Sp
SMDVL,dBWML2,3,Sp
SMDVL,vBWMR2,1,Sp
SMDVL,vBWMR3,2,Sp
SMDVL,vBWMR6,4,Sp
SMDVR,CEPVL,1,Sp
SMDVR,AIBR,1,Sp
SMDVR,RIAL,15,Sp
SMDVR,RIAR,11,Sp
SMDVR,RIML,1,Sp
SMDVR,AVER,1,Sp
SMDVR,AVAR,1,Sp
SMDVR,RMED,1,Sp
SMDVR,RMDDL,2,Sp
SMDVR,SMDDL,3,Sp
SMDVR,SMDVL,1,Sp
SMDVR,VB01,1,Sp
SMDVR,vBWML2,1,Sp
SMDVR,vBWML4,3,Sp
SMDVR,vBWML5,2,Sp
SMDVR,vBWML6,1,Sp
SMDVR,vBWML8,1,Sp
SMBDL,ALNR,1,Sp
SMBDL,RIH,1,Sp
SMBDL,AIZL,1,Sp
SMBDL,SAAVR,4,Sp
SMBDL,RMED,3,Sp
SMBDL,SMDDL,1,Sp
SMBDL,SMBVL,2,Sp
SMBDL,SIADL,1,Sp
SMBDL,SIAVL,2,Sp
SMBDL,dBWMR1,4,Sp
SMBDL,dBWMR2,8,Sp
SMBDL,dBWMR3,2,Sp
SMBDL,dBWMR4,4,Sp
SMBDL,dBWMR6,6,Sp
SMBDR,ALNL,3,Sp
SMBDR,SAAVL,6,Sp
SMBDR,AVAL,1,Sp
SMBDR,RMED,10,Sp
SMBDR,RIVL,1,Sp
SMBDR,SMBDL,1,Sp
SMBDR,SIADR,2,Sp
SMBDR,SIAVR,1,Sp
SMBDR,dBWML1,1,Sp
SMBDR,dBWML2,4,Sp
SMBDR,dBWML5,2,Sp
SMBDR,dBWML6,4,Sp
SMBDR,dBWMR1,1,Sp
SMBDR,dBWMR2,1,Sp
SMBDR,dBWMR7,4,Sp
SMBVL,PLNL,2,Sp
SMBVL,AIML,1,Sp
SMBVL,AVFL,1,Sp
SMBVL,AVHR,1,Sp
SMBVL,PVPL,1,Sp
SMBVL,SAADL,5,Sp
SMBVL,AVJR,1,Sp
SMBVL,AVBR,1,Sp
SMBVL,RMEV,10,Sp
SMBVL,RMDVR,1,Sp
SMBVL,SMBDL,1,Sp
SMBVL,vBWML1,1,Sp
SMBVL,vBWML2,2,Sp
SMBVL,vBWML4,3,Sp
SMBVL,vBWML5,1,Sp
SMBVL,vBWML6,9,Sp
SMBVL,vBWML7,3,Sp
SMBVL,exc_gl,1,Sp
SMBVL,hyp,1,Sp
SMBVR,ADLR,2,Sp
SMBVR,PLNR,4,Sp
SMBVR,CEPVR,3,Sp
SMBVR,AVHL,2,Sp
SMBVR,RMGR,2,Sp
SMBVR,SAADR,7,Sp
SMBVR,RIAR,1,Sp
SMBVR,RMEV,4,Sp
SMBVR,RMDL,1,Sp
SMBVR,RMDR,2,Sp
SMBVR,SMBDR,2,Sp
SMBVR,dBWMR4,1,Sp
SMBVR,vBWMR1,1,Sp
SMBVR,vBWMR2,1,Sp
SMBVR,vBWMR3,4,Sp
SMBVR,vBWMR4,4,Sp
SMBVR,vBWMR6,5,Sp
SMBVR,vBWMR7,5,Sp
SMBVR,vBWMR8,3,Sp
SIBVL,PVPL,1,Sp
SIBVL,SMBDR,1,Sp
SIADL,ALNR,2,Sp
SIADL,AVFR,1,Sp
SIADL,RMDL,2,Sp
SIADL,SMBDL,1,Sp
SIADR,ALML,1,Sp
SIADR,CEPDL,1,Sp
SIADR,IL1VR,1,Sp
SIADR,AVAL,1,Sp
SIADR,SMBDR,1,Sp
SIAVL,ADEL,1,Sp
SIAVL,IL2L,1,Sp
SIAVR,RMDL,1,Sp
DA01,FLPR,1,Sp
DA01,DB01,1,Sp
DA01,DD01,9,Sp
DA01,VD01,8,Sp
DA01,VD02,3,Sp
DA01,dBWML6,5,Sp
DA01,dBWML7,6,Sp
DA01,dBWMR6,5,Sp
DA01,dBWMR7,6,Sp
DA02,DA03,1,Sp
DA02,DB01,1,Sp
DA02,AS02,1,Sp
DA02,DD01,5,Sp
DA02,VD02,16,Sp
DA02,VD03,6,Sp
DA02,dBWML7,1,Sp
DA02,dBWMR7,3,Sp
DA02,dBWMR8,5,Sp
DA03,DA04,2,Sp
DA03,DB03,2,Sp
DA03,AS04,2,Sp
DA03,DD02,2,Sp
DA03,VD03,25,Sp
DA03,VD04,7,Sp
DA04,DB02,1,Sp
DA04,DD02,3,Sp
DA04,VD04,8,Sp
DA04,VD05,14,Sp
DA05,DA04,1,Sp
DA05,DB04,1,Sp
DA05,VD05,1,Sp
DA05,VD06,17,Sp
DA06,VD04,4,Sp
DA06,VD05,3,Sp
DA06,VD06,3,Sp
DA09,DVA,1,Sp
DA09,DA08,1,Sp
DA09,DB07,1,Sp
DA09,AS11,1,Sp
DA09,DD06,2,Sp
DA09,VA11,1,Sp
DA09,VA12,1,Sp
DA09,dBWML22,3,Sp
DA09,hyp,3,Sp
PDA,PVNR,1,Sp
PDA,DA09,1,Sp
PDA,DD06,2,Sp
PDA,dBWML22,1,Sp
PDA,hyp,1,Sp
DB01,FLPR,1,Sp
DB01,RID,1,Sp
DB01,DA01,11,Sp
DB01,DA02,2,Sp
DB01,AS01,11,Sp
DB01,AS02,3,Sp
DB01,DD01,24,Sp
DB01,VD01,10,Sp
DB01,VD02,17,Sp
DB01,VD03,2,Sp
DB01,dBWML6,3,Sp
DB01,dBWMR8,5,Sp
DB01,hyp,1,Sp
DB02,DA02,2,Sp
DB02,DA03,11,Sp
DB02,DA04,1,Sp
DB02,AS03,3,Sp
DB02,AS04,2,Sp
DB02,DD01,2,Sp
DB02,DD02,10,Sp
DB02,VD03,26,Sp
DB02,VD04,12,Sp
DB03,DA04,4,Sp
DB03,DA05,1,Sp
DB03,AS04,2,Sp
DB03,AS05,1,Sp
DB03,DD02,3,Sp
DB03,DD03,13,Sp
DB03,VD04,7,Sp
DB03,VD05,22,Sp
DB03,VD06,4,Sp
DB04,DA05,3,Sp
DB04,AS06,1,Sp
DB04,DD03,7,Sp
DB04,VD06,12,Sp
AS01,DA01,4,Sp
AS01,DB01,2,Sp
AS01,DD01,1,Sp
AS01,VD01,2,Sp
AS01,dBWML6,2,Sp
AS01,dBWML7,4,Sp
AS01,dBWMR6,3,Sp
AS01,dBWMR7,4,Sp
AS02,RID,1,Sp
AS02,DB01,2,Sp
AS02,DD01,4,Sp
AS02,VD02,14,Sp
AS02,dBWML7,2,Sp
AS02,dBWMR7,2,Sp
AS02,dBWMR8,2,Sp
AS03,DA03,3,Sp
AS03,DD01,2,Sp
AS03,VD03,14,Sp
AS04,DD02,3,Sp
AS04,VD04,14,Sp
AS05,PVDL,1,Sp
AS05,DA04,1,Sp
AS05,AS05,1,Sp
AS05,DD03,1,Sp
AS05,VD05,9,Sp
AS06,DA05,1,Sp
AS06,DB04,1,Sp
AS06,DD03,3,Sp
AS06,VD06,11,Sp
AS11,DD06,2,Sp
AS11,VD13,1,Sp
AS11,dBWML22,2,Sp
AS11,dBWMR22,1,Sp
PDB,DD06,2,Sp
PDB,dBWML22,2,Sp
DD01,DA02,2,Sp
DD01,VD02,1,Sp
DD01,dBWML6,1,Sp
DD01,dBWML7,2,Sp
DD01,dBWMR6,3,Sp
DD01,dBWMR7,2,Sp
DD01,dBWMR8,7,Sp
DD02,DA03,2,Sp
DD02,VD03,1,Sp
DD02,VD04,1,Sp
DD03,DA05,1,Sp
VA01,DA02,1,Sp
VA01,DD01,8,Sp
VA01,VD01,3,Sp
VA01,vBWML7,9,Sp
VA01,vBWMR7,2,Sp
VA01,vBWML8,1,Sp
VA01,vBWMR8,1,Sp
VA02,AVAL,1,Sp
VA02,DD01,13,Sp
VA02,VA01,1,Sp
VA02,VA03,1,Sp
VA02,VB01,1,Sp
VA02,VB02,1,Sp
VA02,VD01,1,Sp
VA02,VD02,15,Sp
VA02,vBWML7,1,Sp
VA02,vBWMR7,3,Sp
VA02,vBWML8,6,Sp
VA02,vBWML9,2,Sp
VA02,vBWMR8,3,Sp
VA02,vBWMR9,2,Sp
VA03,DD01,13,Sp
VA03,DD02,9,Sp
VA03,VA04,2,Sp
VA03,VB02,1,Sp
VA03,VB03,3,Sp
VA03,VD02,2,Sp
VA03,VD03,8,Sp
VA03,vBWML8,1,Sp
VA03,vBWML9,3,Sp
VA03,vBWML10,7,Sp
VA03,vBWML11,2,Sp
VA03,vBWMR9,2,Sp
VA03,vBWMR10,4,Sp
VA03,vBWMR11,6,Sp
VA04,AVDL,1,Sp
VA04,AVER,1,Sp
VA04,AVAR,1,Sp
VA04,DD02,16,Sp
VA04,VB03,8,Sp
VA04,VB04,1,Sp
VA04,VD04,8,Sp
VA04,vBWMR11,8,Sp
VA06,AVAR,1,Sp
VA06,DD03,18,Sp
VA06,VB04,1,Sp
VA06,VB05,7,Sp
VA06,VD05,2,Sp
VA06,VD06,6,Sp
VA07,DD03,3,Sp
VA07,VB06,1,Sp
VA07,VD06,2,Sp
VA07,VD07,13,Sp
VA08,VB06,1,Sp
VA08,VD07,3,Sp
VA10,AS10,1,Sp
VA10,hyp,1,Sp
VA11,PVNR,2,Sp
VA11,DD06,12,Sp
VA11,VB10,3,Sp
VA11,VD11,3,Sp
VA11,VD12,4,Sp
VA11,vBWML19,2,Sp
VA11,vBWML20,7,Sp
VA11,vBWMR20,9,Sp
VA12,PHCR,1,Sp
VA12,LUAL,2,Sp
VA12,AVAL,2,Sp
VA12,PVCL,2,Sp
VA12,PVCR,4,Sp
VA12,DA08,6,Sp
VA12,DA09,12,Sp
VA12,DB07,7,Sp
VA12,AS11,4,Sp
VA12,DD06,2,Sp
VA12,VA11,3,Sp
VA12,VB11,3,Sp
VA12,VD12,5,Sp
VA12,VD13,11,Sp
VA12,vBWML21,7,Sp
VA12,vBWMR21,7,Sp
VA12,hyp,2,Sp
VB01,ADAL,2,Sp
VB01,AIBR,2,Sp
VB01,SAADL,10,Sp
VB01,SAADR,3,Sp
VB01,RIML,5,Sp
VB01,RMFL,4,Sp
VB01,SABD,1,Sp
VB01,SMBVL,1,Sp
VB01,DD01,1,Sp
VB01,VA01,5,Sp
VB01,VA02,1,Sp
VB01,VA03,1,Sp
VB01,VA04,1,Sp
VB01,VB02,1,Sp
VB01,VD01,3,Sp
VB01,VD02,1,Sp
VB01,vBWML7,1,Sp
VB01,vBWMR7,3,Sp
VB01,vBWMR9,1,Sp
VB01,hyp,1,Sp
VB02,AVEL,1,Sp
VB02,DD01,18,Sp
VB02,DD02,1,Sp
VB02,VA02,3,Sp
VB02,VA03,5,Sp
VB02,VD02,8,Sp
VB02,VD03,4,Sp
VB02,vBWML8,2,Sp
VB02,vBWML9,8,Sp
VB02,vBWML10,3,Sp
VB02,vBWML11,1,Sp
VB02,vBWMR8,4,Sp
VB02,vBWMR10,5,Sp
VB02,vBWMR11,5,Sp
VB02,VC02,1,Sp
VB03,DD02,31,Sp
VB03,VA04,10,Sp
VB03,VD03,2,Sp
VB03,VD04,5,Sp
VB03,vBWML10,1,Sp
VB03,vBWML11,6,Sp
VB03,vBWMR10,2,Sp
VB03,vBWMR11,6,Sp
VB04,AVG,1,Sp
VB04,DD02,6,Sp
VB04,DD03,12,Sp
VB04,VA04,1,Sp
VB04,VB05,2,Sp
VB04,VD04,1,Sp
VB04,VD05,2,Sp
VB05,DD03,27,Sp
VB05,VA06,2,Sp
VB05,VD06,9,Sp
VB06,DVA,1,Sp
VB06,PVNR,1,Sp
VB06,VA07,3,Sp
VB06,VA08,2,Sp
VB06,VB07,1,Sp
VB06,VD06,1,Sp
VB06,VD07,18,Sp
VB10,PVT,1,Sp
VB10,DD06,10,Sp
VB10,VA11,2,Sp
VB10,VD11,5,Sp
VB10,VD12,4,Sp
VB10,vBWML19,1,Sp
VB10,vBWML20,13,Sp
VB10,vBWML22,1,Sp
VB10,vBWMR20,6,Sp
VB10,vBWMR21,1,Sp
VB11,PVWL,1,Sp
VB11,PVWR,2,Sp
VB11,PVCR,1,Sp
VB11,DD06,9,Sp
VB11,VA12,3,Sp
VB11,VD12,2,Sp
VB11,VD13,9,Sp
VB11,vBWML21,4,Sp
VB11,vBWMR21,17,Sp
VD01,DD01,1,Sp
VD01,VA01,6,Sp
VD01,VB01,4,Sp
VD01,vBWML7,8,Sp
VD01,vBWML8,3,Sp
VD02,AVEL,1,Sp
VD02,AS01,1,Sp
VD02,DD01,1,Sp
VD02,VA02,9,Sp
VD02,VB02,3,Sp
VD02,vBWML7,1,Sp
VD02,vBWMR7,2,Sp
VD02,vBWML8,5,Sp
VD02,vBWML9,9,Sp
VD02,vBWMR8,11,Sp
VD02,vBWMR9,4,Sp
VD03,DD01,5,Sp
VD03,VA03,4,Sp
VD03,VB02,2,Sp
VD03,VB03,1,Sp
VD03,vBWML10,5,Sp
VD03,vBWML11,6,Sp
VD03,vBWMR10,6,Sp
VD03,vBWMR11,11,Sp
VD04,VA04,1,Sp
VD04,VB03,2,Sp
VD04,vBWMR11,4,Sp
VD05,AVAR,1,Sp
VD05,DD03,1,Sp
VD05,VA06,1,Sp
VD05,VB01,1,Sp
VD05,VB04,2,Sp
VD06,PVNR,1,Sp
VD06,AVAL,1,Sp
VD06,DD03,5,Sp
VD06,VA06,3,Sp
VD06,VB05,1,Sp
VD07,VA07,1,Sp
VD11,PVT,1,Sp
VD11,AVAR,2,Sp
VD11,DD06,1,Sp
VD11,VA11,2,Sp
VD11,VB10,1,Sp
VD11,vBWML20,5,Sp
VD11,vBWMR20,3,Sp
VD12,DD06,1,Sp
VD12,VA11,2,Sp
VD12,VA12,11,Sp
VD12,VB11,1,Sp
VD12,vBWML20,1,Sp
VD12,vBWML21,10,Sp
VD12,vBWMR20,2,Sp
